#ver. 09 HCP-Zr [11-20],[0001],[-1100] + dislocation and loop, metal units, 10K
    3200 atoms
    1 atom types

-16.170600 16.170600 xlo xhi
-25.839900 25.814595 ylo yhi
-22.406641 22.406641 zlo zhi
1.6171 0.0000 0.0000 xy xz yz

Masses

    1 91.224

Atoms

	1836	1	11.579647 2.583990 4.668050
	1837	1	12.936480 0.000000 0.000000
	1838	1	13.422925 2.583990 1.867220
	1839	1	14.553540 0.000000 2.800830
	1840	1	14.813767 2.583990 4.668050
	1841	1	-15.362070 5.167980 0.000000
	1842	1	-15.483735 7.751970 1.867220
	1843	1	-14.000648 5.167980 2.800830
	1844	1	-14.024001 7.751970 4.668050
	1845	1	-12.127950 5.167980 0.000000
	1846	1	-12.249615 7.751970 1.867220
	1847	1	-10.766528 5.167980 2.800830
	1848	1	-10.789881 7.751970 4.668050
	1849	1	-8.893830 5.167980 0.000000
	1850	1	-9.015495 7.751970 1.867220
	1851	1	-7.532408 5.167980 2.800830
	1852	1	-7.555761 7.751970 4.668050
	1853	1	-5.659710 5.167980 0.000000
	1854	1	-5.781375 7.751970 1.867220
	1855	1	-4.298288 5.167980 2.800830
	1856	1	-4.321641 7.751970 4.668050
	1857	1	-2.425590 5.167980 0.000000
	1858	1	-2.547255 7.751970 1.867220
	1859	1	-1.064168 5.167980 2.800830
	1860	1	-1.087521 7.751970 4.668050
	1861	1	0.808530 5.167980 0.000000
	1862	1	0.686865 7.751970 1.867220
	1863	1	2.169952 5.167980 2.800830
	1864	1	2.146599 7.751970 4.668050
	1865	1	4.042650 5.167980 0.000000
	1866	1	3.920985 7.751970 1.867220
	1867	1	5.404072 5.167980 2.800830
	1868	1	5.380719 7.751970 4.668050
	1869	1	7.276770 5.167980 0.000000
	1870	1	7.155105 7.751970 1.867220
	1871	1	8.638192 5.167980 2.800830
	1872	1	8.614839 7.751970 4.668050
	1873	1	10.510890 5.167980 0.000000
	1874	1	10.389225 7.751970 1.867220
	1875	1	11.872312 5.167980 2.800830
	1876	1	11.848959 7.751970 4.668050
	1877	1	13.745010 5.167980 0.000000
	1878	1	13.623345 7.751970 1.867220
	1879	1	15.106432 5.167980 2.800830
	1880	1	15.083079 7.751970 4.668050
	1881	1	-15.362070 10.335960 0.000000
	1882	1	-15.435948 12.919950 1.867220
	1883	1	-13.881219 10.335960 2.800830
	1884	1	-13.923471 12.919950 4.668050
	1885	1	-12.127950 10.335960 0.000000
	1886	1	-12.201828 12.919950 1.867220
	1887	1	-10.647099 10.335960 2.800830
	1888	1	-10.689351 12.919950 4.668050
	1889	1	-8.893830 10.335960 0.000000
	1890	1	-8.967708 12.919950 1.867220
	1891	1	-7.412979 10.335960 2.800830
	1892	1	-7.455231 12.919950 4.668050
	1893	1	-5.659710 10.335960 0.000000
	1894	1	-5.733588 12.919950 1.867220
	1895	1	-4.178859 10.335960 2.800830
	1896	1	-4.221111 12.919950 4.668050
	1897	1	-2.425590 10.335960 0.000000
	1898	1	-2.499468 12.919950 1.867220
	1899	1	-0.944739 10.335960 2.800830
	1900	1	-0.986991 12.919950 4.668050
	1901	1	0.808530 10.335960 0.000000
	1902	1	0.734652 12.919950 1.867220
	1903	1	2.289381 10.335960 2.800830
	1904	1	2.247129 12.919950 4.668050
	1905	1	4.042650 10.335960 0.000000
	1906	1	3.968772 12.919950 1.867220
	1907	1	5.523501 10.335960 2.800830
	1908	1	5.481249 12.919950 4.668050
	1909	1	7.276770 10.335960 0.000000
	1910	1	7.202892 12.919950 1.867220
	1911	1	8.757621 10.335960 2.800830
	1912	1	8.715369 12.919950 4.668050
	1913	1	10.510890 10.335960 0.000000
	1914	1	10.437012 12.919950 1.867220
	1915	1	11.991741 10.335960 2.800830
	1916	1	11.949489 12.919950 4.668050
	1917	1	13.745010 10.335960 0.000000
	1918	1	13.671132 12.919950 1.867220
	1919	1	15.225861 10.335960 2.800830
	1920	1	15.183609 12.919950 4.668050
	1921	1	-15.362070 15.503940 0.000000
	1922	1	-15.415018 18.087930 1.867220
	1923	1	-13.837005 15.503940 2.800830
	1924	1	-13.875012 18.087930 4.668050
	1925	1	-12.127950 15.503940 0.000000
	1926	1	-12.180898 18.087930 1.867220
	1927	1	-10.602885 15.503940 2.800830
	1928	1	-10.640892 18.087930 4.668050
	1929	1	-8.893830 15.503940 0.000000
	1930	1	-8.946778 18.087930 1.867220
	1931	1	-7.368765 15.503940 2.800830
	1932	1	-7.406772 18.087930 4.668050
	1933	1	-5.659710 15.503940 0.000000
	1934	1	-5.712658 18.087930 1.867220
	1935	1	-4.134645 15.503940 2.800830
	1936	1	-4.172652 18.087930 4.668050
	1937	1	-2.425590 15.503940 0.000000
	1938	1	-2.478538 18.087930 1.867220
	1939	1	-0.900525 15.503940 2.800830
	1940	1	-0.938532 18.087930 4.668050
	1941	1	0.808530 15.503940 0.000000
	1942	1	0.755582 18.087930 1.867220
	1943	1	2.333595 15.503940 2.800830
	1944	1	2.295588 18.087930 4.668050
	1945	1	4.042650 15.503940 0.000000
	1946	1	3.989702 18.087930 1.867220
	1947	1	5.567715 15.503940 2.800830
	1948	1	5.529708 18.087930 4.668050
	1949	1	7.276770 15.503940 0.000000
	1950	1	7.223822 18.087930 1.867220
	1951	1	8.801835 15.503940 2.800830
	1952	1	8.763828 18.087930 4.668050
	1953	1	10.510890 15.503940 0.000000
	1954	1	10.457942 18.087930 1.867220
	1955	1	12.035955 15.503940 2.800830
	1956	1	11.997948 18.087930 4.668050
	1957	1	13.745010 15.503940 0.000000
	1958	1	13.692062 18.087930 1.867220
	1959	1	15.270075 15.503940 2.800830
	1960	1	15.232068 18.087930 4.668050
	1961	1	-15.362070 20.671920 0.000000
	1962	1	-15.403309 23.255910 1.867220
	1963	1	-13.814328 20.671920 2.800830
	1964	1	-13.846974 23.255910 4.668050
	1965	1	-12.127950 20.671920 0.000000
	1966	1	-12.169189 23.255910 1.867220
	1967	1	-10.580208 20.671920 2.800830
	1968	1	-10.612854 23.255910 4.668050
	1969	1	-8.893830 20.671920 0.000000
	1970	1	-8.935069 23.255910 1.867220
	1971	1	-7.346088 20.671920 2.800830
	1972	1	-7.378734 23.255910 4.668050
	1973	1	-5.659710 20.671920 0.000000
	1974	1	-5.700949 23.255910 1.867220
	1975	1	-4.111968 20.671920 2.800830
	1976	1	-4.144614 23.255910 4.668050
	1977	1	-2.425590 20.671920 0.000000
	1978	1	-2.466829 23.255910 1.867220
	1979	1	-0.877848 20.671920 2.800830
	1980	1	-0.910494 23.255910 4.668050
	1981	1	0.808530 20.671920 0.000000
	1982	1	0.767291 23.255910 1.867220
	1983	1	2.356272 20.671920 2.800830
	1984	1	2.323626 23.255910 4.668050
	1985	1	4.042650 20.671920 0.000000
	1986	1	4.001411 23.255910 1.867220
	1987	1	5.590392 20.671920 2.800830
	1988	1	5.557746 23.255910 4.668050
	1989	1	7.276770 20.671920 0.000000
	1990	1	7.235531 23.255910 1.867220
	1991	1	8.824512 20.671920 2.800830
	1992	1	8.791866 23.255910 4.668050
	1993	1	10.510890 20.671920 0.000000
	1994	1	10.469651 23.255910 1.867220
	1995	1	12.058632 20.671920 2.800830
	1996	1	12.025986 23.255910 4.668050
	1997	1	13.745010 20.671920 0.000000
	1998	1	13.703771 23.255910 1.867220
	1999	1	15.292752 20.671920 2.800830
	2000	1	15.260106 23.255910 4.668050
	2001	1	-13.635126 -25.839900 5.601660
	2002	1	-13.585056 -23.255910 7.468880
	2003	1	-11.966125 -25.839900 8.402490
	2004	1	-11.913905 -23.255910 10.269710
	2005	1	-10.401006 -25.839900 5.601660
	2006	1	-10.350936 -23.255910 7.468880
	2007	1	-8.732005 -25.839900 8.402490
	2008	1	-8.679785 -23.255910 10.269710
	2009	1	-7.166886 -25.839900 5.601660
	2010	1	-7.116816 -23.255910 7.468880
	2011	1	-5.497885 -25.839900 8.402490
	2012	1	-5.445665 -23.255910 10.269710
	2013	1	-3.932766 -25.839900 5.601660
	2014	1	-3.882696 -23.255910 7.468880
	2015	1	-2.263765 -25.839900 8.402490
	2016	1	-2.211545 -23.255910 10.269710
	2017	1	-0.698646 -25.839900 5.601660
	2018	1	-0.648576 -23.255910 7.468880
	2019	1	0.970355 -25.839900 8.402490
	2020	1	1.022575 -23.255910 10.269710
	2021	1	2.535474 -25.839900 5.601660
	2022	1	2.585544 -23.255910 7.468880
	2023	1	4.204475 -25.839900 8.402490
	2024	1	4.256695 -23.255910 10.269710
	2025	1	5.769594 -25.839900 5.601660
	2026	1	5.819664 -23.255910 7.468880
	2027	1	7.438595 -25.839900 8.402490
	2028	1	7.490815 -23.255910 10.269710
	2029	1	9.003714 -25.839900 5.601660
	2030	1	9.053784 -23.255910 7.468880
	2031	1	10.672715 -25.839900 8.402490
	2032	1	10.724935 -23.255910 10.269710
	2033	1	12.237834 -25.839900 5.601660
	2034	1	12.287904 -23.255910 7.468880
	2035	1	13.906835 -25.839900 8.402490
	2036	1	13.959055 -23.255910 10.269710
	2037	1	15.471954 -25.839900 5.601660
	2038	1	15.522024 -23.255910 7.468880
	2039	1	-15.200245 -25.839900 8.402490
	2040	1	-15.148025 -23.255910 10.269710
	2041	1	-13.608801 -20.671920 5.601660
	2042	1	-13.543446 -18.087930 7.468880
	2043	1	-11.929229 -20.671920 8.402490
	2044	1	-11.862155 -18.087930 10.269710
	2045	1	-10.374681 -20.671920 5.601660
	2046	1	-10.309326 -18.087930 7.468880
	2047	1	-8.695109 -20.671920 8.402490
	2048	1	-8.628035 -18.087930 10.269710
	2049	1	-7.140561 -20.671920 5.601660
	2050	1	-7.075206 -18.087930 7.468880
	2051	1	-5.460989 -20.671920 8.402490
	2052	1	-5.393915 -18.087930 10.269710
	2053	1	-3.906441 -20.671920 5.601660
	2054	1	-3.841086 -18.087930 7.468880
	2055	1	-2.226869 -20.671920 8.402490
	2056	1	-2.159795 -18.087930 10.269710
	2057	1	-0.672321 -20.671920 5.601660
	2058	1	-0.606966 -18.087930 7.468880
	2059	1	1.007251 -20.671920 8.402490
	2060	1	1.074325 -18.087930 10.269710
	2061	1	2.561799 -20.671920 5.601660
	2062	1	2.627154 -18.087930 7.468880
	2063	1	4.241371 -20.671920 8.402490
	2064	1	4.308445 -18.087930 10.269710
	2065	1	5.795919 -20.671920 5.601660
	2066	1	5.861274 -18.087930 7.468880
	2067	1	7.475491 -20.671920 8.402490
	2068	1	7.542565 -18.087930 10.269710
	2069	1	9.030039 -20.671920 5.601660
	2070	1	9.095394 -18.087930 7.468880
	2071	1	10.709611 -20.671920 8.402490
	2072	1	10.776685 -18.087930 10.269710
	2073	1	12.264159 -20.671920 5.601660
	2074	1	12.329514 -18.087930 7.468880
	2075	1	13.943731 -20.671920 8.402490
	2076	1	14.010805 -18.087930 10.269710
	2077	1	15.498279 -20.671920 5.601660
	2078	1	15.563634 -18.087930 7.468880
	2079	1	-15.163349 -20.671920 8.402490
	2080	1	-15.096275 -18.087930 10.269710
	2081	1	-13.566549 -15.503940 5.601660
	2082	1	-13.475215 -12.919950 7.468880
	2083	1	-11.872312 -15.503940 8.402490
	2084	1	-11.782257 -12.919950 10.269710
	2085	1	-10.332429 -15.503940 5.601660
	2086	1	-10.241095 -12.919950 7.468880
	2087	1	-8.638192 -15.503940 8.402490
	2088	1	-8.548137 -12.919950 10.269710
	2089	1	-7.098309 -15.503940 5.601660
	2090	1	-7.006975 -12.919950 7.468880
	2091	1	-5.404072 -15.503940 8.402490
	2092	1	-5.314017 -12.919950 10.269710
	2093	1	-3.864189 -15.503940 5.601660
	2094	1	-3.772855 -12.919950 7.468880
	2095	1	-2.169952 -15.503940 8.402490
	2096	1	-2.079897 -12.919950 10.269710
	2097	1	-0.630069 -15.503940 5.601660
	2098	1	-0.538735 -12.919950 7.468880
	2099	1	1.064168 -15.503940 8.402490
	2100	1	1.154223 -12.919950 10.269710
	2101	1	2.604051 -15.503940 5.601660
	2102	1	2.695385 -12.919950 7.468880
	2103	1	4.298288 -15.503940 8.402490
	2104	1	4.388343 -12.919950 10.269710
	2105	1	5.838171 -15.503940 5.601660
	2106	1	5.929505 -12.919950 7.468880
	2107	1	7.532408 -15.503940 8.402490
	2108	1	7.622463 -12.919950 10.269710
	2109	1	9.072291 -15.503940 5.601660
	2110	1	9.163625 -12.919950 7.468880
	2111	1	10.766528 -15.503940 8.402490
	2112	1	10.856583 -12.919950 10.269710
	2113	1	12.306411 -15.503940 5.601660
	2114	1	12.397745 -12.919950 7.468880
	2115	1	14.000648 -15.503940 8.402490
	2116	1	14.090703 -12.919950 10.269710
	2117	1	15.540531 -15.503940 5.601660
	2118	1	15.631865 -12.919950 7.468880
	2119	1	-15.106432 -15.503940 8.402490
	2120	1	-15.016377 -12.919950 10.269710
	2121	1	-13.489372 -10.335960 5.601660
	2122	1	-13.350317 -7.751970 7.468880
	2123	1	-11.776608 -10.335960 8.402490
	2124	1	-11.652237 -7.751970 10.269710
	2125	1	-10.255252 -10.335960 5.601660
	2126	1	-10.116197 -7.751970 7.468880
	2127	1	-8.542488 -10.335960 8.402490
	2128	1	-8.418117 -7.751970 10.269710
	2129	1	-7.021132 -10.335960 5.601660
	2130	1	-6.882077 -7.751970 7.468880
	2131	1	-5.308368 -10.335960 8.402490
	2132	1	-5.183997 -7.751970 10.269710
	2133	1	-3.787012 -10.335960 5.601660
	2134	1	-3.647957 -7.751970 7.468880
	2135	1	-2.074248 -10.335960 8.402490
	2136	1	-1.949877 -7.751970 10.269710
	2137	1	-0.552892 -10.335960 5.601660
	2138	1	-0.413837 -7.751970 7.468880
	2139	1	1.159872 -10.335960 8.402490
	2140	1	1.284243 -7.751970 10.269710
	2141	1	2.681228 -10.335960 5.601660
	2142	1	2.820283 -7.751970 7.468880
	2143	1	4.393992 -10.335960 8.402490
	2144	1	4.518363 -7.751970 10.269710
	2145	1	5.915348 -10.335960 5.601660
	2146	1	6.054403 -7.751970 7.468880
	2147	1	7.628112 -10.335960 8.402490
	2148	1	7.752483 -7.751970 10.269710
	2149	1	9.149468 -10.335960 5.601660
	2150	1	9.288523 -7.751970 7.468880
	2151	1	10.862232 -10.335960 8.402490
	2152	1	10.986603 -7.751970 10.269710
	2153	1	12.383588 -10.335960 5.601660
	2154	1	12.522643 -7.751970 7.468880
	2155	1	14.096352 -10.335960 8.402490
	2156	1	14.220723 -7.751970 10.269710
	2157	1	15.617708 -10.335960 5.601660
	2158	1	15.756763 -7.751970 7.468880
	2159	1	-15.010728 -10.335960 8.402490
	2160	1	-14.886357 -7.751970 10.269710
	2161	1	-13.320029 -5.167980 5.601660
	2162	1	-13.107924 -2.583990 7.468880
	2163	1	-11.603248 -5.167980 8.402490
	2164	1	-11.446298 -2.583990 10.269710
	2165	1	-10.085909 -5.167980 5.601660
	2166	1	-9.873804 -2.583990 7.468880
	2167	1	-8.369128 -5.167980 8.402490
	2168	1	-8.212178 -2.583990 10.269710
	2169	1	-6.851789 -5.167980 5.601660
	2170	1	-6.639684 -2.583990 7.468880
	2171	1	-5.135008 -5.167980 8.402490
	2172	1	-4.978058 -2.583990 10.269710
	2173	1	-3.617669 -5.167980 5.601660
	2174	1	-3.405564 -2.583990 7.468880
	2175	1	-1.900888 -5.167980 8.402490
	2176	1	-1.743938 -2.583990 10.269710
	2177	1	-0.383549 -5.167980 5.601660
	2178	1	-0.171444 -2.583990 7.468880
	2179	1	1.333232 -5.167980 8.402490
	2180	1	1.490182 -2.583990 10.269710
	2181	1	2.850571 -5.167980 5.601660
	2182	1	3.062676 -2.583990 7.468880
	2183	1	4.567352 -5.167980 8.402490
	2184	1	4.724302 -2.583990 10.269710
	2185	1	6.084691 -5.167980 5.601660
	2186	1	6.296796 -2.583990 7.468880
	2187	1	7.801472 -5.167980 8.402490
	2188	1	7.958422 -2.583990 10.269710
	2189	1	9.318811 -5.167980 5.601660
	2190	1	9.530916 -2.583990 7.468880
	2191	1	11.035592 -5.167980 8.402490
	2192	1	11.192542 -2.583990 10.269710
	2193	1	12.552931 -5.167980 5.601660
	2194	1	12.765036 -2.583990 7.468880
	2195	1	14.269712 -5.167980 8.402490
	2196	1	14.426662 -2.583990 10.269710
	2197	1	15.787051 -5.167980 5.601660
	2198	1	15.999156 -2.583990 7.468880
	2199	1	-14.837368 -5.167980 8.402490
	2200	1	-14.680418 -2.583990 10.269710
	2201	1	-16.170600 0.000000 5.601660
	2202	1	-15.999156 2.583990 7.468880
	2203	1	-14.553540 0.000000 8.402490
	2204	1	-14.426662 2.583990 10.269710
	2205	1	-12.936480 0.000000 5.601660
	2206	1	-12.765036 2.583990 7.468880
	2207	1	-11.319420 0.000000 8.402490
	2208	1	-11.192542 2.583990 10.269710
	2209	1	-9.702360 0.000000 5.601660
	2210	1	-9.530916 2.583990 7.468880
	2211	1	-8.085300 0.000000 8.402490
	2212	1	-7.958422 2.583990 10.269710
	2213	1	-6.468240 0.000000 5.601660
	2214	1	-6.296796 2.583990 7.468880
	2215	1	-4.851180 0.000000 8.402490
	2216	1	-4.724302 2.583990 10.269710
	2217	1	-3.234120 0.000000 5.601660
	2218	1	-3.062676 2.583990 7.468880
	2219	1	-1.617060 0.000000 8.402490
	2220	1	-1.490182 2.583990 10.269710
	2221	1	0.000000 0.000000 5.601660
	2222	1	0.171444 2.583990 7.468880
	2223	1	1.617060 0.000000 8.402490
	2224	1	1.743938 2.583990 10.269710
	2225	1	3.234120 0.000000 5.601660
	2226	1	3.405564 2.583990 7.468880
	2227	1	4.851180 0.000000 8.402490
	2228	1	4.978058 2.583990 10.269710
	2229	1	6.468240 0.000000 5.601660
	2230	1	6.639684 2.583990 7.468880
	2231	1	8.085300 0.000000 8.402490
	2232	1	8.212178 2.583990 10.269710
	2233	1	9.702360 0.000000 5.601660
	2234	1	9.873804 2.583990 7.468880
	2235	1	11.319420 0.000000 8.402490
	2236	1	11.446298 2.583990 10.269710
	2237	1	12.936480 0.000000 5.601660
	2238	1	13.107924 2.583990 7.468880
	2239	1	14.553540 0.000000 8.402490
	2240	1	14.680418 2.583990 10.269710
	2241	1	-15.787051 5.167980 5.601660
	2242	1	-15.756763 7.751970 7.468880
	2243	1	-14.269712 5.167980 8.402490
	2244	1	-14.220723 7.751970 10.269710
	2245	1	-12.552931 5.167980 5.601660
	2246	1	-12.522643 7.751970 7.468880
	2247	1	-11.035592 5.167980 8.402490
	2248	1	-10.986603 7.751970 10.269710
	2249	1	-9.318811 5.167980 5.601660
	2250	1	-9.288523 7.751970 7.468880
	2251	1	-7.801472 5.167980 8.402490
	2252	1	-7.752483 7.751970 10.269710
	2253	1	-6.084691 5.167980 5.601660
	2254	1	-6.054403 7.751970 7.468880
	2255	1	-4.567352 5.167980 8.402490
	2256	1	-4.518363 7.751970 10.269710
	2257	1	-2.850571 5.167980 5.601660
	2258	1	-2.820283 7.751970 7.468880
	2259	1	-1.333232 5.167980 8.402490
	2260	1	-1.284243 7.751970 10.269710
	2261	1	0.383549 5.167980 5.601660
	2262	1	0.413837 7.751970 7.468880
	2263	1	1.900888 5.167980 8.402490
	2264	1	1.949877 7.751970 10.269710
	2265	1	3.617669 5.167980 5.601660
	2266	1	3.647957 7.751970 7.468880
	2267	1	5.135008 5.167980 8.402490
	2268	1	5.183997 7.751970 10.269710
	2269	1	6.851789 5.167980 5.601660
	2270	1	6.882077 7.751970 7.468880
	2271	1	8.369128 5.167980 8.402490
	2272	1	8.418117 7.751970 10.269710
	2273	1	10.085909 5.167980 5.601660
	2274	1	10.116197 7.751970 7.468880
	2275	1	11.603248 5.167980 8.402490
	2276	1	11.652237 7.751970 10.269710
	2277	1	13.320029 5.167980 5.601660
	2278	1	13.350317 7.751970 7.468880
	2279	1	14.837368 5.167980 8.402490
	2280	1	14.886357 7.751970 10.269710
	2281	1	-15.617708 10.335960 5.601660
	2282	1	-15.631865 12.919950 7.468880
	2283	1	-14.096352 10.335960 8.402490
	2284	1	-14.090703 12.919950 10.269710
	2285	1	-12.383588 10.335960 5.601660
	2286	1	-12.397745 12.919950 7.468880
	2287	1	-10.862232 10.335960 8.402490
	2288	1	-10.856583 12.919950 10.269710
	2289	1	-9.149468 10.335960 5.601660
	2290	1	-9.163625 12.919950 7.468880
	2291	1	-7.628112 10.335960 8.402490
	2292	1	-7.622463 12.919950 10.269710
	2293	1	-5.915348 10.335960 5.601660
	2294	1	-5.929505 12.919950 7.468880
	2295	1	-4.393992 10.335960 8.402490
	2296	1	-4.388343 12.919950 10.269710
	2297	1	-2.681228 10.335960 5.601660
	2298	1	-2.695385 12.919950 7.468880
	2299	1	-1.159872 10.335960 8.402490
	2300	1	-1.154223 12.919950 10.269710
	2301	1	0.552892 10.335960 5.601660
	2302	1	0.538735 12.919950 7.468880
	2303	1	2.074248 10.335960 8.402490
	2304	1	2.079897 12.919950 10.269710
	2305	1	3.787012 10.335960 5.601660
	2306	1	3.772855 12.919950 7.468880
	2307	1	5.308368 10.335960 8.402490
	2308	1	5.314017 12.919950 10.269710
	2309	1	7.021132 10.335960 5.601660
	2310	1	7.006975 12.919950 7.468880
	2311	1	8.542488 10.335960 8.402490
	2312	1	8.548137 12.919950 10.269710
	2313	1	10.255252 10.335960 5.601660
	2314	1	10.241095 12.919950 7.468880
	2315	1	11.776608 10.335960 8.402490
	2316	1	11.782257 12.919950 10.269710
	2317	1	13.489372 10.335960 5.601660
	2318	1	13.475215 12.919950 7.468880
	2319	1	15.010728 10.335960 8.402490
	2320	1	15.016377 12.919950 10.269710
	2321	1	-15.540531 15.503940 5.601660
	2322	1	-15.563634 18.087930 7.468880
	2323	1	-14.000648 15.503940 8.402490
	2324	1	-14.010805 18.087930 10.269710
	2325	1	-12.306411 15.503940 5.601660
	2326	1	-12.329514 18.087930 7.468880
	2327	1	-10.766528 15.503940 8.402490
	2328	1	-10.776685 18.087930 10.269710
	2329	1	-9.072291 15.503940 5.601660
	2330	1	-9.095394 18.087930 7.468880
	2331	1	-7.532408 15.503940 8.402490
	2332	1	-7.542565 18.087930 10.269710
	2333	1	-5.838171 15.503940 5.601660
	2334	1	-5.861274 18.087930 7.468880
	2335	1	-4.298288 15.503940 8.402490
	2336	1	-4.308445 18.087930 10.269710
	2337	1	-2.604051 15.503940 5.601660
	2338	1	-2.627154 18.087930 7.468880
	2339	1	-1.064168 15.503940 8.402490
	2340	1	-1.074325 18.087930 10.269710
	2341	1	0.630069 15.503940 5.601660
	2342	1	0.606966 18.087930 7.468880
	2343	1	2.169952 15.503940 8.402490
	2344	1	2.159795 18.087930 10.269710
	2345	1	3.864189 15.503940 5.601660
	2346	1	3.841086 18.087930 7.468880
	2347	1	5.404072 15.503940 8.402490
	2348	1	5.393915 18.087930 10.269710
	2349	1	7.098309 15.503940 5.601660
	2350	1	7.075206 18.087930 7.468880
	2351	1	8.638192 15.503940 8.402490
	2352	1	8.628035 18.087930 10.269710
	2353	1	10.332429 15.503940 5.601660
	2354	1	10.309326 18.087930 7.468880
	2355	1	11.872312 15.503940 8.402490
	2356	1	11.862155 18.087930 10.269710
	2357	1	13.566549 15.503940 5.601660
	2358	1	13.543446 18.087930 7.468880
	2359	1	15.106432 15.503940 8.402490
	2360	1	15.096275 18.087930 10.269710
	2361	1	-15.498279 20.671920 5.601660
	2362	1	-15.522024 23.255910 7.468880
	2363	1	-13.943731 20.671920 8.402490
	2364	1	-13.959055 23.255910 10.269710
	2365	1	-12.264159 20.671920 5.601660
	2366	1	-12.287904 23.255910 7.468880
	2367	1	-10.709611 20.671920 8.402490
	2368	1	-10.724935 23.255910 10.269710
	2369	1	-9.030039 20.671920 5.601660
	2370	1	-9.053784 23.255910 7.468880
	2371	1	-7.475491 20.671920 8.402490
	2372	1	-7.490815 23.255910 10.269710
	2373	1	-5.795919 20.671920 5.601660
	2374	1	-5.819664 23.255910 7.468880
	2375	1	-4.241371 20.671920 8.402490
	2376	1	-4.256695 23.255910 10.269710
	2377	1	-2.561799 20.671920 5.601660
	2378	1	-2.585544 23.255910 7.468880
	2379	1	-1.007251 20.671920 8.402490
	2380	1	-1.022575 23.255910 10.269710
	2381	1	0.672321 20.671920 5.601660
	2382	1	0.648576 23.255910 7.468880
	2383	1	2.226869 20.671920 8.402490
	2384	1	2.211545 23.255910 10.269710
	2385	1	3.906441 20.671920 5.601660
	2386	1	3.882696 23.255910 7.468880
	2387	1	5.460989 20.671920 8.402490
	2388	1	5.445665 23.255910 10.269710
	2389	1	7.140561 20.671920 5.601660
	2390	1	7.116816 23.255910 7.468880
	2391	1	8.695109 20.671920 8.402490
	2392	1	8.679785 23.255910 10.269710
	2393	1	10.374681 20.671920 5.601660
	2394	1	10.350936 23.255910 7.468880
	2395	1	11.929229 20.671920 8.402490
	2396	1	11.913905 23.255910 10.269710
	2397	1	13.608801 20.671920 5.601660
	2398	1	13.585056 23.255910 7.468880
	2399	1	15.163349 20.671920 8.402490
	2400	1	15.148025 23.255910 10.269710
	2401	1	-13.534433 -25.839900 11.203320
	2402	1	-13.481453 -23.255910 13.070540
	2403	1	-11.872312 -25.839900 14.004150
	2404	1	-11.819701 -23.255910 15.871370
	2405	1	-10.300313 -25.839900 11.203320
	2406	1	-10.247333 -23.255910 13.070540
	2407	1	-8.638192 -25.839900 14.004150
	2408	1	-8.585581 -23.255910 15.871370
	2409	1	-7.066193 -25.839900 11.203320
	2410	1	-7.013213 -23.255910 13.070540
	2411	1	-5.404072 -25.839900 14.004150
	2412	1	-5.351461 -23.255910 15.871370
	2413	1	-3.832073 -25.839900 11.203320
	2414	1	-3.779093 -23.255910 13.070540
	2415	1	-2.169952 -25.839900 14.004150
	2416	1	-2.117341 -23.255910 15.871370
	2417	1	-0.597953 -25.839900 11.203320
	2418	1	-0.544973 -23.255910 13.070540
	2419	1	1.064168 -25.839900 14.004150
	2420	1	1.116779 -23.255910 15.871370
	2421	1	2.636167 -25.839900 11.203320
	2422	1	2.689147 -23.255910 13.070540
	2423	1	4.298288 -25.839900 14.004150
	2424	1	4.350899 -23.255910 15.871370
	2425	1	5.870287 -25.839900 11.203320
	2426	1	5.923267 -23.255910 13.070540
	2427	1	7.532408 -25.839900 14.004150
	2428	1	7.585019 -23.255910 15.871370
	2429	1	9.104407 -25.839900 11.203320
	2430	1	9.157387 -23.255910 13.070540
	2431	1	10.766528 -25.839900 14.004150
	2432	1	10.819139 -23.255910 15.871370
	2433	1	12.338527 -25.839900 11.203320
	2434	1	12.391507 -23.255910 13.070540
	2435	1	14.000648 -25.839900 14.004150
	2436	1	14.053259 -23.255910 15.871370
	2437	1	15.572647 -25.839900 11.203320
	2438	1	15.625627 -23.255910 13.070540
	2439	1	-15.106432 -25.839900 14.004150
	2440	1	-15.053821 -23.255910 15.871370
	2441	1	-13.489372 -20.671920 11.203320
	2442	1	-13.422925 -18.087930 13.070540
	2443	1	-11.821467 -20.671920 14.004150
	2444	1	-11.757234 -18.087930 15.871370
	2445	1	-10.255252 -20.671920 11.203320
	2446	1	-10.188805 -18.087930 13.070540
	2447	1	-8.587347 -20.671920 14.004150
	2448	1	-8.523114 -18.087930 15.871370
	2449	1	-7.021132 -20.671920 11.203320
	2450	1	-6.954685 -18.087930 13.070540
	2451	1	-5.353227 -20.671920 14.004150
	2452	1	-5.288994 -18.087930 15.871370
	2453	1	-3.787012 -20.671920 11.203320
	2454	1	-3.720565 -18.087930 13.070540
	2455	1	-2.119107 -20.671920 14.004150
	2456	1	-2.054874 -18.087930 15.871370
	2457	1	-0.552892 -20.671920 11.203320
	2458	1	-0.486445 -18.087930 13.070540
	2459	1	1.115013 -20.671920 14.004150
	2460	1	1.179246 -18.087930 15.871370
	2461	1	2.681228 -20.671920 11.203320
	2462	1	2.747675 -18.087930 13.070540
	2463	1	4.349133 -20.671920 14.004150
	2464	1	4.413366 -18.087930 15.871370
	2465	1	5.915348 -20.671920 11.203320
	2466	1	5.981795 -18.087930 13.070540
